8	51	59	58.40468978881836	0	6	1	9	4	1	4	3	7	0
46	23	69	69.6336441040039	0	6	1	1	1	1	7	4	4	0
63	34	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
33	20	53	53.22972106933594	1	5	5	1	1	1	4	1	4	0
2	17	19	19.070537567138672	1	9	1	4	4	7	9	4	7	0
39	27	66	66.56636810302734	0	6	1	1	4	4	3	4	4	0
21	35	56	56.368465423583984	1	6	1	9	4	4	7	3	4	0
13	49	62	62.80387496948242	0	6	1	4	7	4	7	7	4	0
13	26	39	39.31949234008789	1	1	1	4	4	4	4	4	3	0
46	54	100	100.01319885253906	1	6	6	6	5	5	1	1	1	0
55	54	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
58	16	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
26	8	34	34.10784912109375	1	1	7	1	7	7	7	7	3	0
7	44	51	50.89193344116211	1	5	5	1	1	4	4	7	7	0
49	20	69	69.6336441040039	0	6	1	1	1	1	7	4	4	0
48	54	102	102.45352935791016	1	6	6	6	6	1	1	4	3	0
51	9	60	60.89891052246094	0	6	1	7	4	3	4	4	3	0
55	48	103	103.43598175048828	1	6	6	6	6	1	1	4	1	0
51	47	98	98.34342956542969	1	6	6	6	1	5	1	1	1	0
40	26	66	66.11554718017578	1	6	1	1	4	7	4	3	4	0
8	53	61	61.0502815246582	1	6	1	4	9	4	4	4	4	0
19	54	73	72.80799102783203	1	6	5	1	1	4	1	4	3	0
9	61	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
36	5	41	41.57891082763672	0	5	1	7	4	3	7	4	3	0
25	58	83	82.85728454589844	1	6	6	1	1	7	4	4	3	0
11	14	25	24.530929565429688	1	1	9	9	4	4	7	7	3	0
39	50	89	88.61251831054688	1	6	6	5	1	1	1	4	4	0
1	1	2	4.171995162963867	0	9	9	9	9	9	9	9	4	0
52	54	106	106.48978424072266	1	6	6	6	6	5	5	1	1	0
61	34	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
26	16	42	41.30955505371094	0	5	1	7	7	4	7	9	4	0
63	15	78	78.04680633544922	1	6	5	5	5	1	1	4	1	0
8	50	58	57.3392219543457	0	6	1	9	4	4	4	4	3	0
14	7	21	21.439029693603516	1	4	9	4	4	7	9	7	4	0
13	44	57	57.3392219543457	1	6	1	9	4	4	4	4	3	0
62	25	87	87.37834167480469	1	6	6	1	5	1	4	4	1	0
54	55	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
46	30	76	75.9770278930664	1	6	5	5	1	1	4	1	4	0
1	5	6	7.354331016540527	0	9	9	7	7	9	4	7	9	0
26	54	80	78.763427734375	0	6	5	5	5	1	1	1	1	0
4	6	10	11.183389663696289	0	9	7	4	9	7	7	7	7	0
55	50	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
31	54	85	85.0594253540039	1	6	6	1	1	1	4	4	3	0
25	42	67	66.83016967773438	1	6	1	1	4	4	4	7	7	0
12	26	38	38.309139251708984	1	1	1	7	4	4	4	4	7	0
42	19	61	60.524658203125	1	6	1	4	9	4	4	4	3	0
1	46	47	46.86991500854492	1	5	1	1	4	4	4	4	7	0
17	37	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
38	32	70	69.79766082763672	1	6	5	1	4	4	4	3	7	0
44	8	52	51.888671875	1	5	5	1	1	4	1	4	3	0
61	6	67	67.7101058959961	0	6	1	1	1	7	4	3	4	0
28	58	86	86.22412109375	1	6	6	1	1	1	4	1	4	0
15	25	40	39.695125579833984	1	5	1	9	4	4	4	9	7	0
4	51	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
28	51	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
7	14	21	21.439029693603516	1	4	9	4	4	7	9	7	4	0
5	13	18	18.968347549438477	0	9	1	4	4	7	9	7	4	0
62	27	89	89.20672607421875	1	6	6	5	1	1	1	4	1	0
42	47	89	88.61251831054688	1	6	6	5	1	1	1	4	4	0
42	44	86	86.15440368652344	1	6	6	1	1	1	1	4	7	0
2	40	42	41.57891082763672	1	5	1	7	4	3	7	4	3	0
7	49	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
58	12	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
3	55	58	57.03189468383789	0	5	5	5	5	1	1	4	4	0
14	0	14	13.635629653930664	1	9	4	4	7	9	4	7	9	0
4	23	27	27.59040069580078	0	1	9	4	7	7	7	7	7	0
10	58	68	67.6803207397461	1	6	1	1	4	1	7	4	3	0
28	42	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
14	16	30	29.409223556518555	0	1	9	4	4	4	4	7	9	0
33	25	58	58.40468978881836	1	6	1	9	4	1	4	3	7	0
10	23	33	33.37136459350586	1	1	7	4	4	4	3	7	7	0
23	58	81	80.95183563232422	1	6	6	1	4	4	4	3	7	0
8	7	15	14.991620063781738	1	9	4	4	4	7	9	7	4	0
27	17	44	43.660179138183594	1	5	1	4	4	7	4	3	7	0
56	3	59	58.91181182861328	1	6	1	9	1	4	7	7	7	0
46	52	98	98.32882690429688	1	6	6	6	5	1	1	4	1	0
1	13	14	14.423958778381348	1	9	4	4	4	9	7	4	9	0
60	53	113	113.63023376464844	0	6	6	6	6	6	6	1	1	0
27	41	68	67.89689636230469	1	6	1	1	1	7	4	4	3	0
43	37	80	79.8499984741211	1	6	5	5	5	5	1	1	1	0
61	56	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
5	43	48	48.04035949707031	1	5	1	1	1	4	4	4	3	0
30	12	42	41.7629508972168	1	5	1	7	4	7	7	7	3	0
37	23	60	60.524658203125	0	6	1	4	9	4	4	4	3	0
62	3	65	65.18301391601562	1	6	1	1	7	4	3	4	7	0
56	12	68	68.37942504882812	1	6	1	1	1	4	4	3	4	0
8	1	9	9.236640930175781	1	9	9	4	4	9	7	4	9	0
18	32	50	49.26381301879883	0	5	5	1	4	4	7	7	4	0
16	63	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
57	4	61	61.0502815246582	1	6	1	4	9	4	4	4	4	0
15	9	24	24.438682556152344	1	1	9	9	4	4	7	9	4	0
41	46	87	87.37834167480469	1	6	6	1	5	1	4	4	1	0
33	60	93	93.1889419555664	1	6	6	6	1	4	4	4	4	0
21	24	45	45.07447814941406	1	5	1	1	7	7	4	7	7	0
6	18	24	24.18781280517578	1	1	9	9	4	4	9	7	4	0
34	51	85	84.94932556152344	1	6	6	1	1	1	7	4	4	0
14	52	66	66.28915405273438	1	6	1	1	4	4	3	4	7	0
16	56	72	71.60205841064453	1	6	5	1	1	4	7	4	7	0
19	40	59	58.86988067626953	1	6	1	9	1	4	7	3	4	0
13	29	42	42.285484313964844	1	5	1	7	4	4	3	7	7	0
39	4	43	43.442142486572266	1	5	1	4	4	7	7	7	7	0
19	28	47	47.11277389526367	1	5	1	1	4	4	4	4	4	0
10	27	37	37.03708267211914	1	1	1	7	4	7	7	7	7	0
6	51	57	56.18858337402344	0	5	5	5	1	1	1	1	4	0
30	16	46	45.7109375	1	5	1	1	7	4	4	7	7	0
58	3	61	60.744937896728516	1	6	1	4	9	4	4	4	7	0
26	55	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
29	6	35	35.749698638916016	0	1	4	4	4	4	7	7	7	0
38	12	50	50.061614990234375	1	5	5	1	4	4	4	4	4	0
13	17	30	30.158187866210938	1	1	9	4	4	4	4	4	7	0
56	0	56	56.01567077636719	1	6	1	9	4	4	7	3	7	0
21	2	23	23.06067657470703	1	4	9	4	4	4	4	7	7	0
19	24	43	42.45949935913086	0	5	1	7	4	4	7	7	3	0
8	43	51	50.55868911743164	1	5	5	1	4	1	4	3	4	0
0	33	33	33.69049072265625	0	1	7	4	4	4	7	3	4	0
27	25	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
26	53	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
58	15	73	72.80799102783203	1	6	5	1	1	4	1	4	3	0
22	36	58	58.224422454833984	1	6	1	9	4	1	4	9	4	0
20	14	34	34.60203552246094	0	1	7	1	7	4	3	7	7	0
14	8	22	21.94486427307129	1	4	9	4	4	7	7	7	7	0
43	36	79	78.13285064697266	0	6	5	5	5	1	1	1	4	0
54	23	77	76.82996368408203	1	6	5	5	1	1	1	1	4	0
9	44	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
19	41	60	60.68429183959961	0	6	1	7	4	3	4	7	7	0
9	11	20	19.545982360839844	1	9	1	4	4	4	7	9	7	0
17	50	67	67.09741973876953	1	6	1	1	4	4	4	7	4	0
25	32	57	56.87388229370117	1	6	1	9	4	4	4	7	3	0
44	46	90	89.86475372314453	1	6	6	5	5	1	1	4	4	0
4	45	49	49.26381301879883	1	5	5	1	4	4	7	7	4	0
26	21	47	47.11277389526367	1	5	1	1	4	4	4	4	4	0
41	33	74	74.19678497314453	1	6	5	1	1	1	4	1	4	0
0	8	8	8.322665214538574	1	9	9	7	4	7	9	7	7	0
2	21	23	23.802268981933594	0	4	7	7	7	4	9	4	7	0
39	39	78	78.13285064697266	1	6	5	5	5	1	1	1	4	0
52	41	93	92.97675323486328	1	6	6	5	5	5	5	1	1	0
10	63	73	73.02751922607422	1	6	5	1	1	4	4	4	1	0
28	18	46	45.7109375	1	5	1	1	7	4	4	7	7	0
47	18	65	65.18301391601562	1	6	1	1	7	4	3	4	7	0
55	11	66	66.28915405273438	1	6	1	1	4	4	3	4	7	0
11	55	66	66.11554718017578	1	6	1	1	4	7	4	3	4	0
3	63	66	66.13362121582031	1	6	1	1	4	7	4	7	7	0
27	10	37	36.53904724121094	1	1	1	3	4	4	4	7	9	0
62	2	64	63.863948822021484	1	6	1	1	9	4	4	4	4	0
17	13	30	30.158187866210938	1	1	9	4	4	4	4	4	7	0
1	59	60	60.68429183959961	0	6	1	7	4	3	4	7	7	0
43	2	45	44.814178466796875	1	5	1	4	4	4	4	4	7	0
29	46	75	74.78292846679688	1	6	5	5	1	1	4	4	3	0
58	26	84	83.80883026123047	1	6	6	1	1	4	4	7	4	0
15	23	38	38.849117279052734	0	1	1	4	4	4	7	3	4	0
59	16	75	74.95911407470703	1	6	5	1	1	1	1	4	1	0
32	31	63	63.64199447631836	0	6	1	4	4	4	3	4	7	0
5	44	49	49.004154205322266	1	5	5	1	4	4	7	3	4	0
26	52	78	77.457275390625	0	6	5	5	1	1	1	1	1	0
9	10	19	18.968347549438477	1	9	1	4	4	7	9	7	4	0
43	25	68	68.08387756347656	1	6	1	1	1	4	7	4	3	0
60	6	66	66.51408386230469	0	6	1	1	4	4	7	4	3	0
62	37	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
24	44	68	68.08387756347656	1	6	1	1	1	4	7	4	3	0
5	36	41	41.30955505371094	1	5	1	7	7	4	7	9	4	0
49	3	52	52.00424575805664	1	5	5	1	1	4	1	7	4	0
63	0	63	63.43388748168945	1	6	1	4	4	4	3	4	3	0
14	49	63	63.45140075683594	1	6	1	4	4	7	4	3	4	0
54	60	114	114.45687866210938	1	6	6	6	6	6	6	1	5	0
19	8	27	27.265249252319336	1	1	9	7	4	4	9	7	4	0
5	35	40	39.99758529663086	1	5	1	9	4	4	4	9	4	0
6	63	69	69.44207763671875	1	6	1	1	1	4	1	4	3	0
4	26	30	29.643619537353516	1	1	9	4	4	4	4	7	3	0
29	17	46	46.149024963378906	1	5	1	1	4	4	3	4	7	0
4	60	64	64.72010040283203	0	6	1	1	3	4	4	7	7	0
30	26	56	55.35464096069336	0	5	5	5	1	1	4	1	4	0
47	45	92	92.11227416992188	1	6	6	5	5	5	1	1	1	0
32	26	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
21	19	40	39.695125579833984	1	5	1	9	4	4	4	9	7	0
59	19	78	77.457275390625	0	6	5	5	1	1	1	1	1	0
50	61	111	111.47638702392578	1	6	6	6	6	6	5	5	1	0
15	4	19	19.159944534301758	1	9	1	4	4	7	7	9	4	0
43	11	54	53.33631134033203	0	5	5	1	1	1	1	4	4	0
38	21	59	60.25349044799805	0	6	1	7	4	3	7	4	3	0
12	51	63	63.154903411865234	1	6	1	4	4	7	4	3	7	0
12	44	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
7	4	11	12.169133186340332	0	9	7	4	7	7	9	4	7	0
24	17	41	40.23940658569336	0	5	1	9	4	4	4	4	9	0
2	36	38	37.71430206298828	1	5	4	7	4	7	9	4	7	0
1	38	39	38.60843276977539	1	5	4	4	7	7	7	4	9	0
35	5	40	40.091148376464844	1	5	1	9	4	4	4	7	3	0
25	55	80	79.8499984741211	1	6	5	5	5	5	1	1	1	0
43	51	94	92.97675323486328	0	6	6	5	5	5	5	1	1	0
59	49	108	107.86988067626953	1	6	6	6	6	5	5	5	5	0
22	63	85	85.0594253540039	1	6	6	1	1	1	4	4	3	0
25	54	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
16	3	19	19.070537567138672	1	9	1	4	4	7	9	4	7	0
61	33	94	94.3113784790039	1	6	6	6	1	1	7	4	4	0
2	37	39	38.97113800048828	1	5	4	4	7	4	9	4	7	0
51	30	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
3	52	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
29	20	49	48.89937210083008	1	5	5	1	4	4	3	7	4	0
59	20	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
27	15	42	41.64896011352539	1	5	1	7	4	3	4	3	7	0
61	28	89	89.31127166748047	1	6	6	5	1	1	1	1	4	0
22	59	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
28	33	61	61.0502815246582	1	6	1	4	9	4	4	4	4	0
35	15	50	50.061614990234375	1	5	5	1	4	4	4	4	4	0
14	34	48	47.41294479370117	0	5	1	1	1	4	7	4	9	0
37	5	42	42.702674865722656	0	5	1	4	7	7	4	3	7	0
33	7	40	40.415374755859375	1	5	1	3	4	7	3	7	4	0
13	57	70	70.57103729248047	0	6	1	1	1	1	4	1	7	0
38	44	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
7	34	41	40.86601257324219	1	5	1	7	7	7	7	7	7	0
0	13	13	13.956130981445312	0	9	4	4	7	9	7	4	7	0
5	37	42	42.38705062866211	1	5	1	7	4	4	7	3	7	0
42	51	93	92.11227416992188	0	6	6	5	5	5	1	1	1	0
8	22	30	29.409223556518555	0	1	9	4	4	4	4	7	9	0
52	46	98	98.47630310058594	1	6	6	6	5	1	1	1	4	0
12	45	57	57.565391540527344	0	6	1	9	4	4	4	4	7	0
7	38	45	45.0015754699707	1	5	1	1	7	4	7	3	7	0
57	1	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
16	52	68	68.34221649169922	1	6	1	1	1	7	4	4	4	0
31	35	66	66.11554718017578	1	6	1	1	4	7	4	3	4	0
18	21	39	39.70671463012695	0	1	1	4	4	4	4	4	4	0
44	51	95	95.0095443725586	1	6	6	6	1	1	4	4	4	0
41	7	48	48.20976638793945	1	5	1	1	1	4	4	4	7	0
47	58	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
24	3	27	26.70212745666504	1	1	9	7	4	7	7	9	4	0
6	30	36	36.5443000793457	0	1	1	3	4	4	7	3	4	0
46	39	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
28	56	84	83.9329833984375	1	6	6	1	1	4	4	4	7	0
38	29	67	67.72599792480469	0	6	1	1	1	7	4	7	7	0
30	49	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
7	47	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
40	14	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
5	61	66	66.63825225830078	0	6	1	1	4	4	4	7	3	0
7	27	34	34.60203552246094	0	1	7	1	7	4	3	7	7	0
47	49	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
8	3	11	11.534092903137207	0	9	7	4	7	9	7	7	7	0
46	25	71	71.21165466308594	1	6	5	1	1	7	4	4	3	0
48	40	88	87.70333862304688	1	6	6	5	1	1	4	4	4	0
51	41	92	91.13569641113281	0	6	6	5	5	1	1	1	1	0
30	57	87	87.10740661621094	1	6	6	1	1	1	1	1	4	0
0	56	56	56.368465423583984	1	6	1	9	4	4	7	3	4	0
41	35	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
62	57	119	118.93103790283203	1	6	6	6	6	6	6	6	5	0
49	30	79	78.763427734375	1	6	5	5	5	1	1	1	1	0
54	31	85	85.47732543945312	1	6	6	1	1	1	4	4	4	0
35	51	86	86.22412109375	1	6	6	1	1	1	4	1	4	0
0	31	31	30.656911849975586	1	1	9	4	1	4	3	7	7	0
36	56	92	91.54365539550781	1	6	6	5	5	5	1	1	4	0
34	21	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
32	15	47	47.30634689331055	1	5	1	1	4	1	7	4	3	0
25	31	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
19	55	74	74.19678497314453	1	6	5	1	1	1	4	1	4	0
18	11	29	28.671958923339844	1	1	9	4	4	7	7	7	7	0
12	41	53	52.97080612182617	1	5	5	1	1	1	4	1	7	0
31	42	73	72.80799102783203	1	6	5	1	1	4	1	4	3	0
5	28	33	34.06740188598633	0	1	7	4	4	4	4	7	7	0
6	20	26	26.45870018005371	1	1	9	7	4	7	9	7	4	0
33	19	52	52.066490173339844	1	5	5	1	1	4	1	4	7	0
6	15	21	21.5413761138916	0	4	9	4	4	7	9	4	7	0
62	13	75	74.9621353149414	1	6	5	5	1	1	4	4	7	0
60	54	114	114.45687866210938	1	6	6	6	6	6	6	1	5	0
51	18	69	68.98492431640625	1	6	1	1	1	4	4	4	4	0
62	20	82	82.40300750732422	1	6	6	1	1	3	4	4	4	0
6	19	25	24.721271514892578	1	1	9	9	4	4	4	9	7	0
13	20	33	34.06740188598633	0	1	7	4	4	4	4	7	7	0
55	37	92	92.11227416992188	1	6	6	5	5	5	1	1	1	0
2	62	64	64.20193481445312	1	6	1	4	4	4	4	3	4	0
24	10	34	34.06740188598633	1	1	7	4	4	4	4	7	7	0
12	61	73	73.4613037109375	1	6	5	1	1	1	4	4	4	0
1	24	25	24.875595092773438	1	1	9	9	4	4	4	7	9	0
49	54	103	103.43598175048828	1	6	6	6	6	1	1	4	1	0
26	3	29	28.46513557434082	0	1	9	4	4	7	7	7	3	0
53	34	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
58	19	77	76.10737609863281	0	6	5	5	1	1	1	4	4	0
50	63	113	113.63023376464844	0	6	6	6	6	6	6	1	1	0
28	6	34	34.54232406616211	0	1	7	1	7	4	9	4	7	0
58	53	111	111.31944274902344	1	6	6	6	6	6	5	1	5	0
36	16	52	52.10102462768555	1	5	5	1	1	1	7	4	4	0
28	23	51	50.918914794921875	1	5	5	1	1	4	4	3	4	0
32	58	90	89.31127166748047	0	6	6	5	1	1	1	1	4	0
22	50	72	71.60205841064453	1	6	5	1	1	4	7	4	7	0
18	40	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
32	19	51	50.918914794921875	1	5	5	1	1	4	4	3	4	0
36	35	71	71.0217514038086	1	6	5	1	1	7	4	7	7	0
57	40	97	96.75394439697266	1	6	6	6	1	1	1	1	4	0
30	9	39	39.48286819458008	1	1	1	4	4	4	4	4	7	0
14	38	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
47	8	55	54.6182975769043	1	5	5	5	1	1	4	4	4	0
36	51	87	87.37834167480469	1	6	6	1	5	1	4	4	1	0
48	45	93	92.97675323486328	1	6	6	5	5	5	5	1	1	0
56	6	62	62.481571197509766	1	6	1	4	7	4	7	3	4	0
46	47	93	92.97675323486328	1	6	6	5	5	5	5	1	1	0
9	29	38	38.66993713378906	0	1	1	4	4	4	3	4	3	0
45	8	53	53.22972106933594	1	5	5	1	1	1	4	1	4	0
37	56	93	93.1889419555664	1	6	6	6	1	4	4	4	4	0
42	8	50	49.26737976074219	0	5	5	1	4	4	4	7	3	0
39	3	42	42.23615264892578	1	5	1	7	4	4	9	4	7	0
27	8	35	35.2003288269043	1	1	7	1	4	7	7	7	7	0
39	53	92	92.11227416992188	1	6	6	5	5	5	1	1	1	0
40	22	62	62.481571197509766	1	6	1	4	7	4	7	3	4	0
32	2	34	34.45732879638672	1	1	7	1	7	7	4	9	4	0
31	53	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
18	56	74	73.4613037109375	0	6	5	1	1	1	4	4	4	0
16	31	47	47.11277389526367	1	5	1	1	4	4	4	4	4	0
41	24	65	65.51976776123047	0	6	1	1	7	4	7	7	4	0
35	49	84	84.18573760986328	1	6	6	1	1	4	4	4	4	0
36	52	88	88.43405151367188	1	6	6	5	1	1	4	1	4	0
39	21	60	61.50612258911133	0	6	1	7	4	4	3	7	4	0
3	47	50	49.614749908447266	1	5	5	1	4	4	4	4	3	0
17	5	22	22.322866439819336	1	4	9	4	4	4	7	9	4	0
30	13	43	42.9704475402832	1	5	1	4	7	4	7	7	3	0
55	16	71	70.82997131347656	1	6	5	1	1	7	4	7	3	0
23	15	38	38.65496826171875	0	1	1	7	1	7	4	3	7	0
2	6	8	8.322665214538574	1	9	9	7	4	7	9	7	7	0
27	9	36	36.074615478515625	1	1	1	9	4	4	4	4	7	0
50	55	105	105.0955810546875	1	6	6	6	6	1	5	1	1	0
62	58	120	122.6434555053711	0	6	6	6	6	6	6	6	6	0
57	24	81	81.24772644042969	1	6	6	1	4	4	4	3	4	0
11	35	46	45.69097900390625	1	5	1	1	4	7	7	4	3	0
37	13	50	50.72010803222656	0	5	5	1	1	4	3	4	4	0
23	51	74	74.19678497314453	1	6	5	1	1	1	4	1	4	0
61	13	74	74.31834411621094	1	6	5	1	1	1	1	4	4	0
16	59	75	74.31834411621094	0	6	5	1	1	1	1	4	4	0
39	11	50	50.061614990234375	1	5	5	1	4	4	4	4	4	0
3	31	34	34.3471565246582	1	1	7	4	4	4	4	4	7	0
27	1	28	27.990663528442383	1	1	9	7	4	4	4	9	4	0
60	34	94	93.59343719482422	1	6	6	6	1	1	3	4	4	0
44	43	87	86.73860931396484	1	6	6	1	5	1	4	4	4	0
14	20	34	34.6347770690918	0	1	7	1	7	4	7	9	4	0
20	60	80	80.51956939697266	0	6	6	1	4	4	3	4	7	0
27	7	34	34.51442337036133	0	1	7	1	7	7	4	3	7	0
24	30	54	53.33631134033203	0	5	5	1	1	1	1	4	4	0
42	46	88	87.70333862304688	1	6	6	5	1	1	4	4	4	0
58	8	66	65.94863891601562	1	6	1	1	7	4	4	4	3	0
27	11	38	37.85206604003906	1	1	1	7	4	4	4	7	3	0
17	19	36	36.31899642944336	1	1	1	9	4	4	4	4	4	0
20	10	30	29.643619537353516	1	1	9	4	4	4	4	7	3	0
5	40	45	45.075008392333984	1	5	1	1	7	4	3	4	3	0
34	25	59	59.23569107055664	1	6	1	9	1	4	7	7	4	0
3	30	33	33.39297866821289	1	1	7	4	4	4	7	9	4	0
61	60	121	122.6434555053711	0	6	6	6	6	6	6	6	6	0
23	7	30	30.158187866210938	1	1	9	4	4	4	4	4	7	0
7	52	59	59.15398406982422	1	6	1	9	1	4	7	4	3	0
46	17	63	63.43388748168945	1	6	1	4	4	4	3	4	3	0
59	28	87	87.49134826660156	1	6	6	1	5	1	4	1	4	0
2	18	20	19.6678409576416	1	9	1	4	4	4	9	7	4	0
61	38	99	99.00066375732422	1	6	6	6	5	1	1	1	1	0
12	62	74	74.19678497314453	1	6	5	1	1	1	4	1	4	0
5	52	57	57.3392219543457	1	6	1	9	4	4	4	4	3	0
23	5	28	28.46513557434082	1	1	9	4	4	7	7	7	3	0
56	14	70	70.0726547241211	1	6	1	1	1	1	4	4	4	0
0	14	14	14.2064790725708	1	9	4	4	7	7	9	4	7	0
39	57	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
53	3	56	56.41409683227539	1	6	1	9	4	4	7	7	7	0
21	55	76	76.10737609863281	1	6	5	5	1	1	1	4	4	0
45	2	47	47.16172409057617	1	5	1	1	4	1	7	7	7	0
2	14	16	15.622808456420898	1	9	4	4	4	4	9	7	4	0
24	43	67	66.82136535644531	1	6	1	1	4	4	4	3	4	0
2	60	62	62.45161437988281	1	6	1	4	7	4	3	4	7	0
56	33	89	88.61251831054688	1	6	6	5	1	1	1	4	4	0
1	48	49	48.2539176940918	0	5	5	1	4	7	7	4	9	0
14	28	42	42.22589874267578	1	5	1	7	4	7	7	7	4	0
10	14	24	24.093769073486328	1	4	7	4	9	4	7	7	7	0
54	0	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
33	61	94	94.59765625	0	6	6	6	1	1	4	7	4	0
55	21	76	76.10737609863281	1	6	5	5	1	1	1	4	4	0
19	37	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
57	52	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
17	36	53	52.52094650268555	1	5	5	1	1	1	4	4	4	0
40	43	83	83.0931167602539	1	6	6	1	1	4	3	4	4	0
43	15	58	57.03189468383789	0	5	5	5	5	1	1	4	4	0
60	7	67	67.6803207397461	0	6	1	1	4	1	7	4	3	0
14	44	58	57.87876510620117	1	6	1	9	4	4	4	4	4	0
24	8	32	31.46242332458496	0	1	9	1	4	4	9	4	7	0
9	53	62	62.80387496948242	0	6	1	4	7	4	7	7	4	0
39	26	65	65.51976776123047	0	6	1	1	7	4	7	7	4	0
61	15	76	76.10737609863281	1	6	5	5	1	1	1	4	4	0
56	53	109	109.39926147460938	1	6	6	6	6	6	1	1	1	0
53	61	114	114.80062103271484	0	6	6	6	6	6	6	5	1	0
45	24	69	69.7435531616211	0	6	1	1	1	1	4	7	4	0
2	34	36	35.75199508666992	1	1	1	9	4	4	4	7	7	0
46	58	104	104.18417358398438	1	6	6	6	6	1	1	1	1	0
45	63	108	109.39926147460938	0	6	6	6	6	6	1	1	1	0
15	27	42	41.959205627441406	1	5	1	7	4	7	7	3	4	0
19	9	28	28.247848510742188	1	1	9	4	4	7	9	4	7	0
43	60	103	103.65980529785156	0	6	6	6	6	1	1	1	4	0
10	55	65	64.97758483886719	1	6	1	1	7	4	3	4	3	0
61	26	87	87.49134826660156	1	6	6	1	5	1	4	1	4	0
60	51	111	111.47638702392578	1	6	6	6	6	6	5	5	1	0
48	21	69	69.6336441040039	0	6	1	1	1	1	7	4	4	0
61	2	63	63.43388748168945	1	6	1	4	4	4	3	4	3	0
34	42	76	75.23294830322266	0	6	5	5	1	1	4	4	4	0
49	2	51	50.43917465209961	0	5	5	1	1	7	4	4	3	0
28	28	56	55.465248107910156	0	5	5	5	1	1	1	4	4	0
14	40	54	53.55187225341797	1	5	5	5	1	4	4	4	4	0
37	32	69	69.38853454589844	1	6	1	5	1	7	4	3	4	0
6	46	52	51.49076461791992	0	5	5	1	1	4	4	4	4	0
31	51	82	81.9957046508789	1	6	6	1	4	4	4	4	4	0
2	31	33	33.37136459350586	1	1	7	4	4	4	3	7	7	0
46	37	83	83.48725891113281	1	6	6	1	1	4	4	3	4	0
30	42	72	71.41683197021484	0	6	5	1	1	4	7	4	3	0
2	24	26	25.916580200195312	1	1	9	7	4	9	4	7	9	0
23	12	35	35.78708267211914	0	1	7	1	4	4	7	3	4	0
8	5	13	13.515130996704102	0	9	4	4	7	9	7	4	9	0
42	24	66	66.14004516601562	1	6	1	1	7	4	4	4	7	0
55	62	117	117.71304321289062	0	6	6	6	6	6	6	6	1	0
38	58	96	96.04151153564453	1	6	6	6	1	1	1	4	4	0
20	54	74	74.0648193359375	1	6	5	1	1	1	1	4	7	0
35	31	66	66.56636810302734	0	6	1	1	4	4	3	4	4	0
35	25	60	61.129234313964844	0	6	1	7	4	7	7	7	4	0
41	19	60	60.45843505859375	1	6	1	7	4	3	4	7	3	0
61	10	71	71.27803802490234	1	6	5	1	4	1	4	3	4	0
58	17	75	74.95911407470703	1	6	5	1	1	1	1	4	1	0
